date,etf,day_ahead,mean,q10,q20,q30,q40,q50,q60,q70,q80,q90
2023-12-01,XLB,1,39.02467346191406,38.43342208862305,38.64746856689453,38.79263687133789,38.916072845458984,39.02467346191406,39.11783981323242,39.21256637573242,39.31797409057617,39.470184326171875
2023-12-01,XLB,2,39.00211715698242,38.24580383300781,38.52241134643555,38.70914840698242,38.86130905151367,39.00211715698242,39.135284423828125,39.26461410522461,39.41716003417969,39.61530303955078
2023-12-01,XLB,3,38.99496078491211,38.10124588012695,38.427818298339844,38.648353576660156,38.82890319824219,38.99496078491211,39.155189514160156,39.31842803955078,39.519657135009766,39.76778030395508
2023-12-01,XLB,4,38.990901947021484,37.9525032043457,38.33475112915039,38.588951110839844,38.798465728759766,38.990901947021484,39.1744384765625,39.356239318847656,39.570003509521484,39.859806060791016
2023-12-01,XLB,5,38.977874755859375,37.86482238769531,38.28097152709961,38.55276107788086,38.77376174926758,38.977874755859375,39.18312454223633,39.391197204589844,39.64710235595703,39.997413635253906
2023-12-01,XLB,6,38.998992919921875,37.80803680419922,38.24144744873047,38.53186798095703,38.77544403076172,38.998992919921875,39.21467208862305,39.42387771606445,39.67604446411133,40.02712631225586
2023-12-01,XLB,7,39.003684997558594,37.7161979675293,38.19047546386719,38.510108947753906,38.76754379272461,39.003684997558594,39.226802825927734,39.44914245605469,39.714385986328125,40.07804489135742
2023-12-01,XLB,8,39.02449417114258,37.66263961791992,38.16720962524414,38.5063362121582,38.77922058105469,39.02449417114258,39.26674270629883,39.50491714477539,39.7950553894043,40.19274139404297
2023-12-01,XLB,9,39.018558502197266,37.59791564941406,38.11686325073242,38.4747314453125,38.758602142333984,39.018558502197266,39.276187896728516,39.537254333496094,39.85358428955078,40.2919807434082
2023-12-01,XLB,10,39.03544998168945,37.56315231323242,38.10094451904297,38.46235275268555,38.76145935058594,39.03544998168945,39.293209075927734,39.56412887573242,39.8853759765625,40.33049392700195
2023-12-01,XLB,11,39.003753662109375,37.466583251953125,38.025352478027344,38.407798767089844,38.720237731933594,39.003753662109375,39.28032302856445,39.56013488769531,39.89529800415039,40.34587860107422
